1.38765 5.15676 -2.49248 -18.8377 8.83828 0.778891 -1.42321 -4.78743 -0.461818 11.4765 -7.35233 -2.08955 -12.527 2.52823 -9.25369 7.51811 9.23698 7.19042 -6.77032 -2.41208 3
6.23866 5.11248 -7.84346 -11.2234 -0.234233 -3.85648 -1.21935 3.55386 0.14098 -4.73854 -1.68187 2.3719 -7.86796 -0.430734 -9.78596 5.15507 9.48642 4.6183 16.5253 -0.536025 3
4.19581 13.7888 -9.32536 -12.0975 -5.49837 -5.69595 -4.04552 -6.37661 4.97841 12.878 -3.00122 2.49657 -7.06691 -2.16141 -9.36311 8.70259 4.92484 6.23605 -8.1649 9.91562 3
10.9636 4.57626 -13.3403 -17.9988 -9.89931 -1.87961 -2.53649 2.84887 2.6521 15.5567 -4.72769 11.0584 -8.36771 1.77277 -2.57313 7.04283 6.51628 7.4118 14.8036 -0.531327 3
-2.71367 4.63575 0.776218 2.93973 -2.44356 -3.87749 0.858253 -4.93694 4.84133 -2.79281 -5.87785 -0.545273 -12.3831 -0.394739 -8.70134 7.07659 11.652 4.40794 9.05221 0.797071 3
2.28161 4.68807 2.65933 -2.37212 3.12068 -5.73093 0.848994 -8.67596 -0.0803983 12.4088 -6.48507 8.80993 -9.7451 -1.06536 -5.92394 11.9128 5.48864 12.1725 2.46511 2.23192 3
1.35329 12.7167 -5.80523 3.15181 -3.34832 -5.17855 -0.219485 -4.99239 1.55838 15.4939 -6.8671 -3.42399 -7.95057 2.82824 -13.0175 7.9559 6.85389 3.91378 2.48491 -5.09104 3
-12.9458 9.00475 -3.37689 -6.24705 -7.80629 -1.67975 1.21211 -2.41251 -1.45193 7.49423 -5.32106 7.53848 -6.74243 -1.17873 -8.44813 3.26781 8.02036 7.61768 1.30707 -1.10568 3
1.34655 8.84672 -12.2155 -8.46092 -1.97928 -9.61381 -0.9251 4.20708 8.21131 9.19555 -7.99226 8.75161 -8.99182 3.63455 -1.2596 6.60174 9.97788 2.40946 7.68706 -5.91421 3
-0.0891556 8.20839 -7.3931 -4.49945 4.7741 -8.17408 0.340878 -1.43107 5.17461 7.65244 -4.78554 -0.827873 -9.25953 0.0654043 -5.21579 9.80319 11.0206 4.15973 22.7415 -19.9262 3
1.38552 4.49169 -12.6989 2.84983 -1.99031 1.06738 3.59876 -2.08537 4.8263 -4.77854 -9.77138 7.29515 -6.16039 -0.0099176 -10.8279 11.093 8.93302 8.43979 4.78024 -7.07759 3
11.0984 -2.02115 -6.82463 -10.7249 -7.11364 5.84411 2.49901 0.640283 -1.11068 11.7567 -3.28152 3.88217 -8.24775 -2.24374 -13.0073 7.34913 9.19484 11.6873 12.58 1.9763 3
3.90285 10.4424 -3.66197 1.14055 -11.2489 4.69864 -1.85142 -0.889889 1.53366 14.1235 -3.3976 6.21489 -7.50649 1.06848 -9.04032 8.44131 6.90944 5.52608 3.82787 -2.345 3
1.92901 16.2724 -10.532 -13.5545 -13.6 7.16745 0.0237219 -4.51723 0.759295 -3.25369 0.730157 -4.32615 -9.77378 1.61736 -6.36845 10.0037 11.4771 9.29814 18.5977 6.83692 3
7.96157 9.34623 4.70426 -12.669 -7.84784 -15.1587 -3.80577 -2.98793 0.955725 18.8844 -8.36951 -5.35463 -6.51214 1.54428 -10.4227 8.99942 3.97934 9.18884 11.5399 -10.4387 3
14.4945 9.52552 -7.67066 -4.38745 -16.8602 -1.48961 -3.75184 -3.61398 2.29192 16.6296 -5.5087 1.10363 -5.92663 -2.25836 -7.27422 5.42942 4.98344 1.78336 13.9479 -3.30019 3
14.6466 10.3112 0.598846 -12.3933 -2.8641 -7.36175 -1.32577 -5.85871 4.48659 2.64592 -5.08475 -1.56707 -2.01577 4.32205 -12.6286 9.7451 10.5365 6.72269 8.56208 1.26534 3
21.7494 2.20993 -11.0987 -13.7068 -6.39847 5.348 1.79149 0.049216 -0.0305175 9.01256 -6.0454 -5.60974 -2.20513 -0.687233 -11.6559 5.78454 9.92119 10.4853 5.65261 -3.71992 3
13.5601 7.97716 -4.93317 -14.0413 -12.0919 -0.442763 1.63723 1.35963 -0.388664 6.82289 -2.02639 8.09992 -9.64271 -0.481064 -11.4012 11.516 5.77573 7.53478 13.9719 1.92953 3
5.71188 4.89094 -7.90119 -8.47632 -2.02038 6.91973 0.0334618 1.01489 -1.34116 -0.751951 -6.22162 1.09656 -8.37552 0.220448 -10.1108 10.422 7.43061 7.46901 10.7156 7.63623 3
1.72758 7.74078 -10.5306 -2.02132 -7.2111 1.01977 0.63408 4.7067 1.50821 9.99043 -4.07738 -12.015 -8.8865 4.59911 -2.29368 8.59727 4.72844 6.06439 0.126434 0.695048 3
3.66457 3.60679 -6.56131 1.30478 -12.0127 -2.88045 -1.50591 0.950159 0.0155291 -17.5677 -4.65304 1.13019 -8.28408 -2.32547 -4.26384 6.81044 11.7708 13.1612 6.12901 0.696261 3
5.01249 13.4287 -10.6902 -2.83748 0.483861 -5.08072 -2.88765 -1.05352 1.17158 2.70856 -6.30693 2.7438 -3.35104 -0.2092 -4.62274 8.04473 12.1717 -0.820027 12.4006 -3.58036 3
-1.01605 7.87734 -6.70246 5.05682 3.41958 4.86653 -2.96605 2.47152 3.60284 14.2532 -5.16638 1.96889 -7.46771 -2.45693 -6.65829 7.03245 12.9436 8.49088 18.691 -6.7363 3
-4.7946 2.59779 -7.86248 0.766021 -16.1548 -7.83564 -3.20262 2.58694 4.67039 1.94631 -5.8834 -3.66266 -8.0825 -3.03418 -11.5652 4.40656 7.06946 9.16748 17.7599 -2.33298 3
13.4045 5.76193 -1.51674 -0.724661 5.3053 -2.27731 -0.499861 -13.0614 1.19859 1.55992 -3.53732 0.517309 -2.25219 0.398132 -8.21699 9.12649 14.4741 7.82878 13.2295 1.60136 3
13.3293 10.4933 -8.07699 1.43537 -10.882 3.18685 1.99498 -9.11184 -2.09071 15.4985 -4.95119 3.47647 -6.25885 -0.00651475 -13.0707 8.41954 9.06348 8.41111 4.8313 -5.99925 3
2.81325 3.15506 -3.39396 2.00667 -6.6304 -0.7448 -0.656187 1.5313 3.98071 7.15584 -7.8866 -4.72835 -11.1564 -1.99072 -3.87906 4.87426 9.5557 9.80503 14.5714 -8.1478 3
17.3236 13.2644 -8.02507 1.33669 1.61596 -12.5748 0.583862 2.47806 2.51972 2.80846 -10.3504 -0.431392 -7.53991 -2.34677 -5.03684 4.5244 5.7942 7.92076 1.41912 7.81584 3
4.86744 12.654 -5.79579 -7.04167 -14.1303 -9.46293 0.926742 1.79807 -4.64824 24.405 -8.72783 4.14592 -11.807 1.51612 -3.07572 2.19909 6.74115 3.39871 -1.40173 -10.5981 3
7.70291 11.7566 -12.4416 -4.46 -8.18549 -1.45437 -0.400752 -0.543053 -1.25952 6.42801 -4.83873 -0.980539 -4.92093 -0.801922 -13.8712 7.32978 10.6335 5.94284 6.50809 -15.2406 3
8.26186 1.45957 -4.34687 -6.00069 0.896547 -2.46376 -3.22859 4.51313 3.07404 -3.18938 -2.32414 -2.81196 -2.22185 -1.95464 -12.281 6.27074 11.2434 5.87882 14.4725 -9.11823 3
-9.96672 16.7313 -6.6449 -22.3629 3.48588 -0.672184 0.583522 0.876656 2.49174 14.5941 -6.71653 7.65755 -8.77191 -2.92096 -10.4049 5.92516 7.56601 10.2215 4.95499 -2.60733 3
-3.47863 8.13725 -0.79497 9.15334 -4.71178 -8.01977 -3.02631 2.59342 4.69706 5.45867 -4.16712 1.3531 -6.82102 -2.2748 -6.04717 14.4846 14.0212 10.1893 7.6227 -5.82163 3
8.53292 3.63152 -2.21164 2.28524 0.280215 7.28397 -1.91634 2.0764 1.36946 11.4783 -3.05222 7.84532 -3.76442 -1.39695 -9.62885 8.08698 9.12628 9.46175 9.18138 -1.74416 3
-1.07754 17.4199 -1.7196 4.95489 -0.415002 1.1057 1.14009 -5.37427 -0.240588 -0.40572 -8.23634 3.63629 -16.9312 -1.37359 -8.81651 7.50535 5.01406 6.24646 24.5668 -5.33915 3
0.888675 8.73688 5.03147 -5.24268 -17.604 8.61763 1.48936 -1.51242 2.2369 -9.59321 -3.6934 -4.71165 -2.99204 -0.440566 -6.90804 5.86341 13.6322 5.12989 1.28946 -22.3122 3
-11.3566 5.39356 -4.98068 -1.57061 -1.91767 -3.68727 -2.11972 -2.89576 -0.288744 0.805094 -5.65201 1.74101 -4.56742 1.61892 -6.31881 8.22956 9.99095 5.12333 0.68828 -2.63779 3
3.65392 13.4348 5.45084 -5.25229 -3.11821 1.86593 3.52139 2.16454 -3.23287 0.461727 -8.5114 -2.06172 -7.48203 3.32142 -6.92334 5.50682 8.32079 13.4463 15.3878 -12.1727 3
-6.27031 11.3701 -7.36291 -1.1967 -0.434024 -6.56768 -4.04248 -0.115941 1.60411 -4.74145 -1.80326 3.02908 -8.47942 -0.195814 -10.6723 5.37601 14.8144 7.2257 21.2053 11.1237 3
1.69964 12.1469 0.230753 -15.0814 2.50712 -15.0255 -1.60515 4.63294 0.637984 0.329145 -5.39696 -4.60558 -5.41607 -2.08855 -4.54555 7.45054 8.36007 8.55679 16.6275 -7.29176 3
5.712 7.16059 -3.69273 -8.64299 -7.51211 -7.34361 -2.76718 1.28338 5.98563 -10.3397 -8.23515 7.57479 -3.12051 3.56466 -13.4351 8.94222 10.1702 6.71512 9.39739 -0.210736 3
3.82444 2.11917 -4.80659 -14.237 -3.7333 0.601101 -3.8653 -3.00246 -1.19051 -2.16672 -8.03436 -8.84198 -6.91242 -3.57718 -6.36931 4.04506 7.94733 4.43925 4.72835 0.942408 3
7.02682 7.87847 0.0878957 -4.17207 -11.8801 1.41426 -1.49209 -3.09234 0.362645 10.6839 -6.2693 -4.81553 -8.14901 -2.85678 -0.212038 3.78841 4.29002 10.5673 0.653413 1.11949 3
5.77934 9.4344 -2.34402 1.62762 -8.33084 -9.90327 -0.00561381 -12.0194 1.99533 18.9569 -5.62385 5.15083 -4.51339 -1.61639 -9.26433 5.25783 5.18826 8.99899 13.0467 -4.18518 3
13.3309 5.70863 -8.35748 -4.68778 -6.92909 1.21013 0.215519 2.62307 -1.42157 -1.08862 -3.27537 9.95753 -7.13269 0.960969 -7.73971 12.8842 8.04968 4.9043 3.77309 -4.89861 3
9.87866 8.58495 -1.18223 -12.0043 -0.177591 -2.39468 -1.65742 2.96856 1.73068 -6.60879 -7.15813 -0.765857 -5.05995 1.72687 -11.2055 10.15 9.36236 2.3514 23.2046 -15.4686 3
10.4219 6.21236 -11.5968 -5.34661 2.27245 -2.39395 0.194707 7.82239 2.46061 14.7579 -9.02943 -3.23241 -6.8106 -0.4765 -6.97341 6.61131 6.66969 6.95919 13.2624 3.08881 3
10.1047 6.27855 -4.44888 -5.08924 -13.71 -2.10675 -0.0772501 4.24874 -0.318506 3.08718 -5.52704 -0.735222 -6.02196 -1.27486 -9.75391 4.87952 1.66253 1.07931 16.4758 -10.8228 3
-4.54595 10.4367 -5.60497 -6.56056 -11.4439 -15.9422 0.693256 4.71926 0.217458 7.49571 -4.77679 -7.61444 -7.16865 3.68929 -9.4941 3.84279 2.74648 6.01427 9.83559 -0.251578 3
12.0451 17.458 -8.94066 -16.52 0.427898 4.8668 -1.56977 -1.44584 3.77989 14.969 0.583712 -4.69034 -7.15266 -1.43763 -1.61611 7.28063 7.91514 2.37795 8.72344 -5.93786 3
6.08035 9.56918 -5.66998 -3.11716 -12.2491 -4.59884 4.31997 3.57208 2.08578 -7.96163 -2.76256 3.91621 -6.1573 -4.52772 -13.5709 8.22046 4.77467 9.99419 7.17647 1.81835 3
2.85244 3.646 -15.07 -3.28605 -5.67863 -4.35494 -3.07994 -1.12217 0.275546 10.6695 -3.98791 3.38655 -11.5025 -2.14978 -8.64478 10.0646 5.24764 8.48284 15.6524 -14.0147 3
-1.84588 6.96856 3.19978 -6.58984 -6.69589 5.89983 -0.834234 -4.35763 2.1458 18.4872 -6.34242 -6.50824 -8.4128 -4.18825 -5.26264 7.18875 12.4357 9.79455 6.86834 -5.14897 3
-3.49368 10.6227 -8.02612 -5.28374 -12.3872 -10.0698 -4.16698 -5.88536 1.75143 13.9443 -5.12145 -18.0365 -4.03792 -1.50108 -11.1488 -0.137238 5.9989 7.46917 17.2758 -11.5957 3
0.040279 7.04289 -5.12202 -10.2575 -6.91601 -5.05582 -0.832735 -5.47056 0.678108 -1.69599 -2.08245 -5.98934 -3.99876 -5.96679 -1.72177 11.5473 9.35444 7.42325 8.99312 -4.8085 3
11.0218 11.8033 -1.97314 -4.17529 2.8188 -0.0386691 -4.9912 0.429622 6.34911 14.2684 -6.10167 -2.03515 -9.01503 2.37576 -6.50524 4.08854 9.65929 8.65317 10.8043 4.13595 3
-0.369827 11.6756 -5.76247 15.953 -1.11185 -5.61007 -0.941715 2.37817 7.24286 -0.694057 -6.83634 -0.615542 -7.87379 -0.73576 -4.93751 13.3627 7.79939 6.51115 3.31997 -16.9021 3
3.31674 4.01973 -5.86422 -0.132693 -9.66681 -8.25113 -2.99399 -2.08373 3.39102 3.37126 -4.32834 -7.40208 -5.06814 -4.86949 -4.2115 4.5003 9.777 5.21926 6.58685 8.34983 3
5.39153 7.94355 -6.21545 -1.63139 5.52406 -0.795921 -1.02709 -0.0438641 0.35814 3.84465 -6.23072 0.0416603 -11.0616 1.29648 -4.02869 6.67147 5.91786 6.04245 10.6465 1.36876 3
9.57353 11.9589 -10.0023 0.134338 -18.0094 -0.386865 0.735025 1.93128 3.49016 12.7362 -7.77762 1.41474 -9.02704 -2.62454 -7.99512 5.4752 6.0257 7.74566 13.863 -15.7616 3
-1.55747 8.77741 -12.3644 -8.17251 3.67616 0.0972667 -0.607273 0.721079 3.17192 -2.54707 -3.8034 13.7327 -8.27659 0.811229 -9.24204 3.66349 7.49259 5.42501 9.15457 -0.186058 3
1.39202 1.21238 -12.2557 -4.80664 -6.63032 2.36996 -1.95721 0.128729 -0.479052 11.9204 -7.89838 3.53653 -6.0635 0.40198 -3.09431 6.10226 10.1646 6.14625 7.68047 6.8655 3
8.32277 17.4093 -5.47033 -5.89682 -4.32072 -0.647413 -2.2149 -2.83136 4.81858 7.24257 -6.2254 2.67692 -7.78757 1.12797 -8.02586 5.25251 7.45107 10.6135 10.2981 -10.2863 3
7.3693 2.11728 -9.50105 -1.86065 -2.71471 4.87262 -5.68952 1.26489 5.86347 9.71898 -2.8952 2.74609 -11.2715 -1.83899 -6.91472 4.7959 8.76738 7.48555 7.92765 -2.67539 3
-4.31434 0.884849 -1.71357 -0.358374 -9.65865 -6.2414 3.09703 2.22025 2.84367 -1.56204 -4.15218 8.17471 -7.66738 -3.04856 -9.50505 11.5153 8.81439 5.60876 10.6938 -16.4722 3
12.4055 2.89267 -8.37649 13.0819 -12.6093 0.21421 -5.17888 -5.75661 5.39004 9.10463 -6.30675 6.78064 -9.22507 -0.199423 -4.82901 8.20153 7.8593 10.0787 10.247 1.02823 3
4.03671 10.9425 -1.49742 -5.25101 -10.8481 8.19504 -1.70889 -2.32066 5.95601 -1.66686 -7.17896 -8.16704 -10.473 1.5552 -3.28684 2.13649 7.4828 8.0274 0.534843 -1.23227 3
6.94782 12.3488 -3.67533 -17.2824 -14.0096 -9.94135 0.363567 -1.85194 1.795 8.3666 -4.11536 2.49226 -8.05463 -1.65835 -6.86086 4.81395 3.27535 7.16025 12.2088 0.816023 3
1.62967 12.0017 -6.53808 -0.481331 -4.50973 -1.49577 -6.65846 -3.11626 -3.9392 11.1057 -4.6946 -7.51433 -7.64825 1.0098 -9.22092 10.1983 7.97177 12.8463 5.34615 12.9753 3
0.918418 12.8474 -12.6611 -19.9977 7.57082 -0.688217 -6.46869 -6.31897 2.52069 10.926 -6.36961 4.57587 -3.79084 -1.42377 -13.0954 6.75203 9.35177 7.14932 -1.58842 -6.59 3
6.81116 16.9415 -3.86204 -11.5352 -11.9428 -2.58186 1.74411 1.10436 3.54552 10.8975 -7.36444 11.8026 -4.83008 0.686256 -10.5773 6.36642 6.61779 6.24253 9.40808 15.2341 3
8.64999 9.97936 0.800683 -5.91202 -11.2787 -11.5922 1.62706 -2.00777 -0.911325 10.7699 -4.60827 9.52044 -5.44654 1.6007 -10.2941 3.80189 7.5871 5.71855 14.0583 -5.90592 3
2.66754 9.96759 -4.62529 6.31288 -19.0308 -6.357 -2.85575 -4.96922 -0.600561 19.9272 -6.21196 -6.19381 -4.17495 0.0207404 -7.91581 5.10666 5.8904 2.76714 6.61326 2.05913 3
3.6625 2.94544 -4.85464 -6.28139 -8.52236 4.59378 -1.70793 -3.58311 2.28712 6.94503 -5.61466 10.771 -7.63909 -1.77125 -10.4853 6.12723 1.16388 4.99194 26.4797 -2.71862 3
13.4815 15.2904 -7.44676 -6.20994 -5.37321 -17.5395 -3.24732 -4.35114 1.50219 11.1915 -3.41841 -1.59532 -4.5855 -3.73063 -5.98068 8.21753 7.62524 8.17421 6.04986 -4.96489 3
13.4472 4.58381 -9.27244 -9.22077 -5.84081 -2.10807 -1.87289 5.28946 6.028 10.6726 -7.49507 -10.5584 -11.2977 -2.33979 -10.7541 9.99021 10.5033 6.1567 12.1694 8.62811 3
-2.0277 5.02925 -10.1647 -8.38473 0.350471 -1.66466 -3.59409 -5.27417 3.67656 18.255 -9.22335 6.552 -3.8634 0.754634 -12.9133 10.7708 1.22827 8.24622 7.7356 -3.22475 3
10.2914 5.98655 -1.44898 -9.11682 -3.10464 1.66749 -3.19617 -5.39633 2.43911 -5.1884 -6.46068 1.93663 -9.38137 -2.30879 -9.9088 4.52812 3.90083 3.65433 12.3615 1.01871 3
-0.0183505 11.4424 -2.40767 -13.3592 0.50331 -8.79761 -2.48273 1.45614 2.35046 2.20165 -5.74377 2.40679 -6.99685 -2.57432 -1.52768 7.13254 7.60752 8.16191 18.7695 -8.16234 3
5.83776 6.34922 -13.691 -5.02921 -3.9776 -4.48263 -3.22483 1.49789 1.34782 8.9611 -3.31891 -4.87726 -7.80415 -0.645621 -5.47297 2.7152 3.52639 6.33454 5.21036 -0.283816 3
4.06606 12.5258 -5.01 -3.70949 -1.75685 -7.92864 -1.31186 0.432514 3.27447 15.8008 -2.91628 -0.687178 -11.9186 -0.751724 -10.2656 8.45596 9.27172 8.11893 -1.64549 12.5367 3
1.05428 7.95354 -6.93731 -2.45166 -12.0846 1.90944 -1.9865 -0.120453 3.4176 17.1962 -3.75904 1.82626 -6.56753 0.969968 -12.6208 10.194 7.86586 7.9314 -2.80284 0.62194 3
10.6592 14.5497 -13.2728 -6.16665 -2.8281 -10.4465 -6.49421 -1.34691 2.415 5.53616 -6.03706 -1.85969 -7.212 0.554533 -8.82919 12.0226 5.88422 6.06504 17.045 1.9603 3
5.21911 10.0646 -6.6821 17.611 -11.7911 2.5608 0.744015 -6.50602 -0.16707 3.9196 -4.72964 -0.0551852 -9.05139 -0.123025 -5.1728 7.73158 5.40236 4.78514 11.8315 -6.11894 3
3.05737 11.2158 -1.70185 12.6535 -2.93952 -10.6695 -8.11477 -5.30836 0.00749877 8.42617 -5.30316 1.21813 -4.82355 0.261769 -9.7528 12.1122 7.69403 9.24527 1.89528 -4.78576 3
4.34072 8.88983 -4.68294 -8.05049 -4.53855 6.24337 1.92632 -1.94775 4.66065 13.1234 -7.33823 0.849786 -8.74041 1.93622 -6.5576 3.50974 11.6883 7.33905 -5.31111 -2.35506 3
-2.77678 10.7599 -7.85365 2.7596 -4.1339 6.80061 0.847475 -7.97419 0.496132 6.35448 -4.62533 0.0239762 -10.2779 -3.43987 -11.0775 13.1296 5.1761 10.3933 -0.911403 -1.18715 3
10.1434 9.22595 -5.11093 -13.8375 -3.91361 -7.97587 -5.12773 -5.21339 4.64048 19.9389 -3.3726 6.23215 -7.53367 4.39418 -6.37539 7.28906 2.05201 3.93456 2.22871 0.686646 3
6.56847 8.69436 -1.56729 9.25327 1.4131 0.388189 -5.53902 2.7624 4.7058 4.90394 -6.7343 1.37356 -7.58028 1.493 -6.45571 5.0767 5.68659 6.81019 6.11955 -1.63985 3
9.26371 11.4342 -7.95441 -16.0696 2.28565 -15.3546 -1.20301 -4.58012 6.38095 7.43509 -3.98181 6.31962 -9.81119 2.20357 -6.93433 11.963 5.73724 1.76689 9.48623 -11.6752 3
10.284 9.13636 -3.42453 -9.01759 -11.02 2.90017 -0.446951 1.71777 1.25832 6.14688 -4.42961 5.80333 -10.2713 3.26267 -3.51918 5.19361 8.82494 4.95984 17.9127 2.14731 3
5.23403 -4.43243 -9.99127 8.42566 -8.56329 11.0882 -0.464811 -3.03214 2.40431 27.8346 -3.27263 8.26076 -5.31827 -2.4393 -3.69146 4.64715 12.8479 3.39965 4.41802 -1.00221 3
5.93016 24.6681 -6.83887 -1.87583 0.499557 -10.5683 -4.34459 1.37707 1.55424 1.68299 -6.30794 8.53383 -10.1398 -0.733804 -7.89293 10.8498 7.12031 8.16789 12.0135 6.15816 3
12.1824 13.6316 -4.95093 -2.96139 -2.22149 -2.12474 0.928316 2.59148 7.30756 4.83182 -7.37042 -17.8746 -7.60808 0.904682 -8.77662 7.61861 10.4179 7.91538 15.5209 -21.3678 3
-1.41706 7.79664 -3.98615 6.62297 0.0929708 -0.917512 1.906 0.404418 4.1291 10.5654 -5.28126 6.93672 -8.21134 5.36269 -11.5296 7.15327 10.8055 8.5996 0.884181 -6.06775 3
-3.20282 11.9464 -2.83091 -1.99941 -5.43539 -5.53951 -2.65385 0.116212 1.89949 7.3801 -6.48274 -5.20138 -5.59667 -3.3801 -7.17288 4.80477 7.43834 8.93653 1.08707 7.19973 3
4.5255 5.63345 -2.26077 13.7133 -15.1188 -4.86626 2.68475 1.25855 2.85762 2.9993 -7.06539 6.6355 -3.95194 2.22396 -13.5654 6.33652 11.48 6.0557 9.7894 -3.66247 3
2.53028 12.5958 -10.9114 -0.343096 -8.81916 -7.68622 -0.315148 -1.36867 1.89425 11.2865 -7.27428 3.63373 -6.16572 -1.88793 -7.29377 7.42564 7.00233 8.12231 4.17792 -2.26682 3
4.66121 13.7291 -2.2368 -6.32611 -8.80891 -6.58245 -0.504208 5.48954 1.33161 4.69494 -1.9969 -3.89415 -4.64636 2.18888 -11.7286 7.72577 8.97384 6.4297 4.7659 -6.36187 3
18.2593 0.96043 -11.3446 -2.1388 -13.8624 0.311869 -0.37646 2.16438 5.21568 21.453 -3.72873 -2.51361 -7.66511 3.01297 -13.4141 6.13452 7.38548 3.12682 -2.54184 -12.0586 3
-4.66412 14.7884 -0.613841 -4.84879 -0.103186 6.96007 3.32677 2.40543 1.30343 19.0726 -6.13204 -1.53342 -6.6448 -0.588027 -7.57352 4.00812 2.93078 5.57208 16.4728 -19.5955 3
-3.26898 12.9191 -10.6919 -0.985659 -8.00642 4.96038 0.451279 -7.03882 1.25025 1.40035 -2.8507 10.6452 -5.24289 -4.61747 -0.0288205 8.1116 8.99647 4.35712 17.826 -0.695404 3
5.15637 10.2287 -2.46723 -6.74504 2.97839 -2.60065 -0.926604 5.13159 6.1855 12.665 -2.65883 -6.29728 -8.49594 -0.506834 -3.80171 6.18644 4.54082 7.53973 13.7329 -25.0363 3
6.25071 5.25678 -4.69394 -3.78309 -11.0491 -10.7434 -2.89883 1.46377 2.75098 5.42101 -6.60057 6.3949 -8.46506 -1.18189 -6.90559 7.32389 11.2714 7.58546 8.25354 3.12885 3
-1.71392 11.1522 -1.95322 -4.38842 -1.49344 -5.23728 0.224771 -3.88698 3.77149 4.26019 -10.344 -4.04047 -13.2421 -1.67679 -8.169 10.7607 7.74803 8.95041 16.805 1.35839 3
5.52967 5.83684 -5.20498 3.47319 -4.72381 -7.31664 -4.75961 -3.98073 1.11047 12.0139 -0.108352 1.89058 -4.27435 2.3809 -11.4679 9.5199 11.0597 7.20216 8.39743 -9.06695 3
4.61115 8.57041 -4.64773 -9.5587 6.0896 -8.01336 0.508802 0.215604 2.47395 0.417751 -2.84037 9.93432 -7.57228 -5.4405 -7.65702 8.9457 7.25558 5.00845 8.28612 1.99525 3
6.40346 7.74903 -1.43567 -2.61892 -12.07 -11.4157 -4.60702 -0.935755 5.34479 12.9218 -7.04829 2.44716 -8.4865 3.68141 -9.98817 10.9567 8.6212 6.59374 10.7439 -5.06042 3
7.22164 6.86576 -17.3037 -2.14642 1.62458 12.2371 0.0897398 1.06135 2.91707 10.0674 -1.01441 6.25908 -7.12948 -5.01771 -8.38181 7.45625 7.65479 3.96096 1.88016 4.99931 3
1.4655 15.3345 1.18399 -10.1307 0.788693 5.58027 -1.36377 1.64434 2.13867 -2.10821 -3.4246 -3.02771 -6.20312 -1.94913 -13.8255 12.1876 8.9306 9.06222 8.40534 -6.36991 3
9.67627 9.081 -7.36009 -15.9113 -4.36514 0.792471 -1.64183 -11.6257 3.75202 7.10481 -4.4934 1.6448 -8.1822 -2.96302 -5.74372 11.323 10.1993 3.30067 0.046904 -2.64034 3
1.79525 6.79468 -7.46197 -22.6143 2.39168 1.07155 -0.942438 1.53218 4.98257 3.30998 -2.62671 -0.300579 -7.25426 -2.65082 -10.1057 7.52225 4.98653 6.79993 9.81811 -2.91372 3
0.197668 8.85717 -1.48917 -2.17024 -5.76174 0.38432 -1.25946 -3.17251 2.71217 9.31664 -8.67804 -1.31594 -6.44862 1.24663 -3.25743 7.5811 10.9129 6.35314 10.1803 -8.28946 3
2.06882 11.6494 -7.0819 12.1404 -10.8695 10.0803 -0.0905012 -1.44966 1.96574 4.20847 -4.09175 18.1967 -3.95307 -2.29634 -0.487894 9.65645 3.7892 11.5469 10.6623 -9.03932 3
-4.20234 10.4488 -5.4344 10.4836 -13.3424 7.61142 -0.855002 -1.77674 -2.53939 19.3013 0.0107378 4.85331 -11.0512 0.051724 -8.99976 9.97838 4.92019 5.90073 3.10878 -1.47458 3
12.1225 14.2741 -4.93859 -6.53252 -2.13702 -0.35608 -4.63224 -2.45611 1.48467 -1.74595 -6.74415 -3.54933 -2.79069 0.472181 -10.1804 8.49474 10.0393 13.2743 13.864 -6.51381 3
-1.83375 12.3785 -4.35864 0.847319 4.55005 1.2322 -4.08706 0.284008 1.25855 12.5829 -6.6133 7.21324 -6.64555 -1.61141 -8.83223 6.5373 6.88596 5.98398 10.3098 -3.07658 3
0.180988 9.00491 -6.28864 -8.16304 -10.02 -10.138 -1.63409 -5.40843 5.68202 9.64804 -6.41679 -9.19192 -7.6065 -1.40209 0.353239 6.03912 5.44908 5.56704 13.1971 -0.682588 3
7.16066 1.8686 -2.476 -7.60803 -2.75241 -0.95864 -2.05888 -0.232449 -0.194567 6.99023 -7.75376 -1.28671 -10.3179 -1.77289 -7.12907 7.18009 5.3845 7.72844 4.5044 -3.06704 3
0.061641 11.4994 -2.25244 -9.19007 3.9992 -1.84274 2.65488 3.26122 2.09538 -0.543473 -1.75446 -2.37164 -2.90336 1.13557 -20.1666 10.2004 4.5509 3.34122 20.1129 1.83489 3
7.5651 9.5526 0.750162 3.88506 -17.0775 -15.3614 3.06252 0.00146643 5.3733 5.97079 -4.73749 2.27292 -8.07113 -0.00800091 -10.127 7.29307 8.38108 3.82576 18.9506 -3.99752 3
2.92879 11.8154 -9.04742 -4.78153 -19.6743 -0.972244 5.78225 -0.383448 6.36757 17.9364 -7.44593 6.67147 -3.56329 0.0334597 -6.75521 9.10784 10.1916 4.98345 21.7487 2.68461 3
10.8197 5.83746 -1.86961 7.26319 -14.4517 -0.412959 -0.570235 -2.64466 4.15576 -1.75168 -2.00283 4.26898 -6.80271 -1.30009 -9.57246 3.82521 8.47473 4.28618 12.5864 4.91513 3
2.09381 3.93498 -4.60352 -19.482 -9.76609 4.73886 0.800709 -4.69931 7.78721 3.08914 -4.16853 2.84827 -5.32762 2.37305 -9.0835 7.97142 7.03389 10.9667 7.33423 -4.24899 3
